 7.4529   51.996   123.91    K02D   131    5.4200   -82.6000   17.700    0.02  0.0574  0.6000
 7.6329   49.496   124.15    O03D   131    5.4200   -82.6000   17.700   -0.47  0.0571  0.6000
 7.9917   44.480   129.33    R11A   131    5.4200   -82.6000   17.700    1.53  0.0575  0.6000
 7.5229   51.023   127.40    PINE   131    5.4200   -82.6000   17.700    0.50  0.0562  0.6000
 7.7811   47.426   139.00     BOZ   131    5.4200   -82.6000   17.700    0.37  0.0528  0.6000
 8.0175   44.102   133.96     DUG   131    5.4200   -82.6000   17.700    1.13  0.0579  0.6000
 7.4612   51.885   130.51    HAWA   131    5.4200   -82.6000   17.700   -0.24  0.0559  0.6000
 7.5672   50.414   132.77    BRAN   131    5.4200   -82.6000   17.700   -0.15  0.0538  0.6000
 7.4397   52.179   132.70    DAVN   131    5.4200   -82.6000   17.700    0.16  0.0586  0.6000
 7.2685   54.538   127.65    DOSE   131    5.4200   -82.6000   17.700   -0.38  0.0577  0.6000
 7.2805   54.366   127.72     GNW   131    5.4200   -82.6000   17.700   -0.68  0.0536  0.6000
 7.4271   52.356   127.62    HOOD   131    5.4200   -82.6000   17.700    0.83  0.0539  0.6000
 7.3565   53.321   128.31     LON   131    5.4200   -82.6000   17.700    0.07  0.0569  0.6000
 7.2328   55.028   127.30    LRIV   131    5.4200   -82.6000   17.700    0.53  0.0556  0.6000
 7.3780   53.033   129.80     LTY   131    5.4200   -82.6000   17.700    0.09  0.0605  0.6000
 7.3747   53.078   131.86    OMAK   131    5.4200   -82.6000   17.700   -0.15  0.0542  0.6000
 7.3255   53.738   128.70    RATT   131    5.4200   -82.6000   17.700   -0.44  0.0540  0.6000
 7.2660   54.574   129.64    SHUK   131    5.4200   -82.6000   17.700   -0.22  0.0523  0.6000
 7.3173   53.847   128.98    TOLT   131    5.4200   -82.6000   17.700   -0.53  0.0567  0.6000
 5.9825   72.093   305.83     CMB   133   38.9200   142.1500   47.000   -0.27  0.0567  0.6000
 6.4117   66.224   302.44    C06D   133   38.9200   142.1500   47.000   -0.10  0.0523  0.6000
 6.4286   65.991   302.00    E04D   133   38.9200   142.1500   47.000    0.07  0.0600  0.6000
 6.3548   66.998   302.86    F05D   133   38.9200   142.1500   47.000    0.14  0.0617  0.6000
 6.3563   66.978   302.65    H04D   133   38.9200   142.1500   47.000    0.67  0.0597  0.6000
 6.3557   66.985   302.51    J01D   133   38.9200   142.1500   47.000    0.43  0.0615  0.6000
 6.2782   68.057   303.43    J04D   133   38.9200   142.1500   47.000    0.11  0.0596  0.6000
 6.2415   68.562   303.87    J05D   133   38.9200   142.1500   47.000    0.68  0.0551  0.6000
 5.7739   74.920   308.06    R11A   133   38.9200   142.1500   47.000   -0.11  0.0546  0.6000
 6.1366   69.992   305.51     BMO   133   38.9200   142.1500   47.000   -0.11  0.0524  0.6000
 5.9354   72.736   308.53     BOZ   133   38.9200   142.1500   47.000   -0.24  0.0520  0.6000
 5.7351   75.447   309.08     DUG   133   38.9200   142.1500   47.000    0.09  0.0527  0.6000
 6.2942   67.835   303.77    HAWA   133   38.9200   142.1500   47.000   -0.14  0.0568  0.6000
 6.2996   67.761   304.02    DAVN   133   38.9200   142.1500   47.000   -0.54  0.0528  0.6000
 6.4780   65.312   301.46     GNW   133   38.9200   142.1500   47.000    0.33  0.0528  0.6000
 6.3408   67.192   302.96    HOOD   133   38.9200   142.1500   47.000    0.10  0.0584  0.6000
 6.3757   66.714   302.82     LTY   133   38.9200   142.1500   47.000   -0.51  0.0555  0.6000
 6.3646   66.863   303.20    OMAK   133   38.9200   142.1500   47.000   -0.44  0.0541  0.6000
 6.4300   65.972   302.10    RATT   133   38.9200   142.1500   47.000    0.13  0.0557  0.6000
 6.4797   65.290   301.63    SHUK   133   38.9200   142.1500   47.000   -0.25  0.0571  0.6000
 6.4357   65.894   302.07    TOLT   133   38.9200   142.1500   47.000   -0.06  0.0549  0.6000
 4.5340   95.425   341.97     CMB   134   43.4200    84.7200   27.600    0.14  0.0595  0.6000
 4.6333   90.465   340.28    HUMO   134   43.4200    84.7200   27.600    0.51  0.0518  0.6000
 4.6081   92.479   340.55     WDC   134   43.4200    84.7200   27.600   -0.09  0.0552  0.6000
 5.0275   84.767   340.37    A04D   134   43.4200    84.7200   27.600   -0.18  0.0613  0.6000
 4.9824   85.332   340.81    B05D   134   43.4200    84.7200   27.600   -0.16  0.0568  0.6000
 4.9362   85.913   341.65    C06D   134   43.4200    84.7200   27.600   -0.42  0.0539  0.6000
 4.9454   85.797   340.14    D03D   134   43.4200    84.7200   27.600    0.63  0.0607  0.6000
 4.8624   86.837   340.52    E04D   134   43.4200    84.7200   27.600    0.45  0.0520  0.6000
 4.7910   87.722   341.29    F05D   134   43.4200    84.7200   27.600    0.36  0.0556  0.6000
 4.7090   88.714   340.43    H04D   134   43.4200    84.7200   27.600    0.29  0.0543  0.6000
 4.6468   89.479   340.66    I04A   134   43.4200    84.7200   27.600   -0.05  0.0530  0.6000
 4.6682   89.215   341.39    I05D   134   43.4200    84.7200   27.600    0.32  0.0554  0.6000
 4.6364   90.074   340.86    J04D   134   43.4200    84.7200   27.600    0.31  0.0582  0.6000
 4.6351   90.238   341.46    J05D   134   43.4200    84.7200   27.600    0.84  0.0574  0.6000
 4.5982   92.934   341.05    O03D   134   43.4200    84.7200   27.600   -0.56  0.0534  0.6000
 4.5115   96.187   345.31    R11A   134   43.4200    84.7200   27.600    0.18  0.0548  0.6000
 4.6384   89.824   341.67    PINE   134   43.4200    84.7200   27.600    0.98  0.0539  0.6000
 4.6404   89.574   344.19     BMO   134   43.4200    84.7200   27.600   -0.93  0.0512  0.6000
 4.6386   89.805   348.20     BOZ   134   43.4200    84.7200   27.600   -0.57  0.0533  0.6000
 4.5494   94.901   347.31     DUG   134   43.4200    84.7200   27.600    0.14  0.0546  0.6000
 4.7967   87.654   342.63    HAWA   134   43.4200    84.7200   27.600    0.06  0.0551  0.6000
 4.7259   88.510   344.24    BRAN   134   43.4200    84.7200   27.600   -0.16  0.0510  0.6000
 4.8852   86.556   343.49    DAVN   134   43.4200    84.7200   27.600   -0.29  0.0521  0.6000
 4.8633   86.825   341.04     LON   134   43.4200    84.7200   27.600   -0.00  0.0526  0.6000
 4.8820   86.596   341.82     LTY   134   43.4200    84.7200   27.600   -0.58  0.0539  0.6000
 4.9438   85.817   342.73    OMAK   134   43.4200    84.7200   27.600   -0.44  0.0512  0.6000
 4.9145   86.189   341.03    RATT   134   43.4200    84.7200   27.600    0.04  0.0528  0.6000
 5.0196   84.866   341.08    SHUK   134   43.4200    84.7200   27.600   -0.50  0.0568  0.6000
 4.9326   85.959   341.10    TOLT   134   43.4200    84.7200   27.600   -0.32  0.0540  0.6000
 4.9230   85.585   242.94    J51A   136  -14.7400   167.1900  168.700   -0.29  0.0621  0.6000
 4.9062   85.799   247.58     CMB   136  -14.7400   167.1900  168.700    0.08  0.0520  0.6000
 4.9047   85.819   245.55    HUMO   136  -14.7400   167.1900  168.700    0.39  0.0528  0.6000
 4.9476   85.270   245.98     WDC   136  -14.7400   167.1900  168.700    0.13  0.0528  0.6000
 4.8110   86.995   241.11     BBB   136  -14.7400   167.1900  168.700   -0.40  0.0623  0.6000
 4.6869   88.514   245.46    A04D   136  -14.7400   167.1900  168.700   -0.04  0.0530  0.6000
 4.6724   88.695   245.93    B05D   136  -14.7400   167.1900  168.700   -0.05  0.0517  0.6000
 4.6389   89.294   246.84    C06D   136  -14.7400   167.1900  168.700   -0.32  0.0516  0.6000
 4.7463   87.787   245.21    D03D   136  -14.7400   167.1900  168.700    0.19  0.0572  0.6000
 4.7531   87.704   245.63    E04D   136  -14.7400   167.1900  168.700    0.09  0.0542  0.6000
 4.7920   87.229   245.32    F04D   136  -14.7400   167.1900  168.700    0.14  0.0550  0.6000
 4.7181   88.132   246.46    F05D   136  -14.7400   167.1900  168.700    0.05  0.0518  0.6000
 4.8295   86.756   245.59    H04D   136  -14.7400   167.1900  168.700    0.09  0.0572  0.6000
 4.8894   86.013   245.21    I03D   136  -14.7400   167.1900  168.700    0.02  0.0575  0.6000
 4.8364   86.669   245.87    I04A   136  -14.7400   167.1900  168.700   -0.31  0.0522  0.6000
 4.7621   87.593   246.60    I05D   136  -14.7400   167.1900  168.700    0.03  0.0565  0.6000
 4.8385   86.644   246.11    J04D   136  -14.7400   167.1900  168.700    0.15  0.0521  0.6000
 4.7906   87.245   246.72    J05D   136  -14.7400   167.1900  168.700    0.44  0.0537  0.6000
 4.9388   85.382   245.05    K02D   136  -14.7400   167.1900  168.700    0.15  0.0587  0.6000
 4.9163   85.670   246.50    O03D   136  -14.7400   167.1900  168.700   -0.25  0.0507  0.6000
 4.6378   89.436   250.60    R11A   136  -14.7400   167.1900  168.700    0.52  0.0523  0.6000
 4.8534   86.459   245.43    BUCK   136  -14.7400   167.1900  168.700    0.30  0.0598  0.6000
 4.9030   85.840   245.32     DBO   136  -14.7400   167.1900  168.700    0.24  0.0557  0.6000
 4.7582   87.641   246.90    PINE   136  -14.7400   167.1900  168.700    0.38  0.0541  0.6000
 4.6298   90.449   249.44     BMO   136  -14.7400   167.1900  168.700   -0.09  0.0505  0.6000
 4.5486   94.475   253.45     BOZ   136  -14.7400   167.1900  168.700    0.21  0.0602  0.6000
 4.6073   92.057   252.36     DUG   136  -14.7400   167.1900  168.700    0.50  0.0526  0.6000
 4.6368   89.559   247.85    HAWA   136  -14.7400   167.1900  168.700    0.16  0.0518  0.6000
 4.6263   90.893   249.51    BRAN   136  -14.7400   167.1900  168.700   -0.34  0.0517  0.6000
 4.6264   90.875   248.78    DAVN   136  -14.7400   167.1900  168.700   -0.25  0.0552  0.6000
 4.7341   87.936   245.29    DOSE   136  -14.7400   167.1900  168.700    0.05  0.0509  0.6000
 4.7320   87.962   245.40     GNW   136  -14.7400   167.1900  168.700   -0.17  0.0516  0.6000
 4.7077   88.258   246.18     LON   136  -14.7400   167.1900  168.700   -0.36  0.0517  0.6000
 4.7489   87.755   244.88    LRIV   136  -14.7400   167.1900  168.700    0.21  0.0532  0.6000
 4.6399   89.173   247.01     LTY   136  -14.7400   167.1900  168.700   -0.35  0.0526  0.6000
 4.6300   90.423   248.00    OMAK   136  -14.7400   167.1900  168.700   -0.57  0.0533  0.6000
 4.6853   88.535   246.17    RATT   136  -14.7400   167.1900  168.700   -0.34  0.0510  0.6000
 4.6398   89.187   246.24    SHUK   136  -14.7400   167.1900  168.700   -0.07  0.0553  0.6000
 4.6709   88.713   246.25    TOLT   136  -14.7400   167.1900  168.700   -0.31  0.0533  0.6000
 4.7490   88.238   256.05     CMB   138   -9.8400   159.7100   24.700    0.26  0.0574  0.6000
 4.8086   87.517   254.20    HUMO   138   -9.8400   159.7100   24.700    0.71  0.0556  0.6000
 4.6401   89.618   254.68    B05D   138   -9.8400   159.7100   24.700   -0.17  0.0605  0.6000
 4.6346   90.306   255.58    C06D   138   -9.8400   159.7100   24.700   -0.63  0.0573  0.6000
 4.6980   88.855   254.35    E04D   138   -9.8400   159.7100   24.700    0.11  0.0568  0.6000
 4.7331   88.431   254.04    F04D   138   -9.8400   159.7100   24.700    0.14  0.0588  0.6000
 4.6524   89.418   255.17    F05D   138   -9.8400   159.7100   24.700    0.13  0.0552  0.6000
 4.7903   87.739   255.07    O03D   138   -9.8400   159.7100   24.700   -0.05  0.0584  0.6000
 4.6169   91.990   259.01    R11A   138   -9.8400   159.7100   24.700    0.63  0.0577  0.6000
 4.6664   89.245   255.56    PINE   138   -9.8400   159.7100   24.700    0.67  0.0577  0.6000
 4.6164   92.018   258.10     BMO   138   -9.8400   159.7100   24.700   -0.04  0.0522  0.6000
 4.5147   96.083   262.14     BOZ   138   -9.8400   159.7100   24.700    0.47  0.0555  0.6000
 4.6304   90.836   256.56    HAWA   138   -9.8400   159.7100   24.700    0.03  0.0588  0.6000
 4.6117   92.302   258.20    BRAN   138   -9.8400   159.7100   24.700   -0.26  0.0566  0.6000
 4.6746   89.143   255.04    HOOD   138   -9.8400   159.7100   24.700   -0.03  0.0537  0.6000
 4.7143   88.658   253.63    LRIV   138   -9.8400   159.7100   24.700   -0.07  0.0597  0.6000
 4.6348   90.289   255.74     LTY   138   -9.8400   159.7100   24.700   -0.47  0.0623  0.6000
 4.6258   91.422   256.74    OMAK   138   -9.8400   159.7100   24.700   -0.98  0.0595  0.6000
 4.6403   89.588   254.90    RATT   138   -9.8400   159.7100   24.700   -0.44  0.0623  0.6000
 4.6887   88.868   262.35    HUMO   139   -4.8500   153.0700   57.800    0.58  0.0535  0.6000
 4.6851   88.912   262.67     WDC   139   -4.8500   153.0700   57.800    0.32  0.0525  0.6000
 4.8382   87.037   258.18     BBB   139   -4.8500   153.0700   57.800   -0.39  0.0520  0.6000
 4.6375   89.850   262.46    A04D   139   -4.8500   153.0700   57.800    0.69  0.0579  0.6000
 4.6347   90.193   262.92    B05D   139   -4.8500   153.0700   57.800   -0.16  0.0545  0.6000
 4.6287   90.951   263.81    C06D   139   -4.8500   153.0700   57.800   -0.10  0.0537  0.6000
 4.6426   89.438   262.19    D03D   139   -4.8500   153.0700   57.800    0.11  0.0518  0.6000
 4.6390   89.661   262.58    E04D   139   -4.8500   153.0700   57.800   -0.26  0.0544  0.6000
 4.6541   89.295   262.26    F04D   139   -4.8500   153.0700   57.800   -0.24  0.0569  0.6000
 4.6336   90.339   263.38    F05D   139   -4.8500   153.0700   57.800   -0.20  0.0609  0.6000
 4.6555   89.278   262.47    H04D   139   -4.8500   153.0700   57.800   -0.19  0.0539  0.6000
 4.7243   88.434   261.70    I02D   139   -4.8500   153.0700   57.800    0.21  0.0564  0.6000
 4.6443   89.416   262.71    I04A   139   -4.8500   153.0700   57.800   -0.52  0.0582  0.6000
 4.7406   88.237   261.67    J01D   139   -4.8500   153.0700   57.800    0.32  0.0551  0.6000
 4.6397   89.564   262.92    J04D   139   -4.8500   153.0700   57.800    0.05  0.0600  0.6000
 4.6347   90.202   263.52    J05D   139   -4.8500   153.0700   57.800    0.49  0.0540  0.6000
 4.7302   88.363   261.87    K02D   139   -4.8500   153.0700   57.800    0.33  0.0548  0.6000
 4.6428   89.435   263.15    O03D   139   -4.8500   153.0700   57.800   -0.12  0.0604  0.6000
 4.6732   89.059   262.30    BUCK   139   -4.8500   153.0700   57.800    0.05  0.0530  0.6000
 4.7000   88.728   262.15     DBO   139   -4.8500   153.0700   57.800    0.48  0.0523  0.6000
 4.5913   93.153   266.29     BMO   139   -4.8500   153.0700   57.800   -0.21  0.0577  0.6000
 4.7148   88.549   261.73    BABR   139   -4.8500   153.0700   57.800    0.06  0.0610  0.6000
 4.5886   93.279   266.41    BRAN   139   -4.8500   153.0700   57.800   -0.70  0.0612  0.6000
 4.6399   89.541   262.27    DOSE   139   -4.8500   153.0700   57.800    0.45  0.0566  0.6000
 4.7176   88.515   261.08    FORK   139   -4.8500   153.0700   57.800    0.56  0.0561  0.6000
 4.6393   89.619   262.38     GNW   139   -4.8500   153.0700   57.800    0.01  0.0510  0.6000
 4.7404   88.239   261.57    JEDS   139   -4.8500   153.0700   57.800    0.19  0.0548  0.6000
 4.6347   90.201   263.13     LON   139   -4.8500   153.0700   57.800   -0.41  0.0544  0.6000
 4.6590   89.235   261.87    LRIV   139   -4.8500   153.0700   57.800    0.15  0.0568  0.6000
 4.6281   91.032   263.97     LTY   139   -4.8500   153.0700   57.800   -0.66  0.0516  0.6000
 4.6146   92.030   264.98    OMAK   139   -4.8500   153.0700   57.800   -1.15  0.0617  0.6000
 4.6940   88.802   261.68    RADR   139   -4.8500   153.0700   57.800    0.25  0.0556  0.6000
 4.6340   90.287   263.14    RATT   139   -4.8500   153.0700   57.800   -0.38  0.0535  0.6000
 4.6320   90.539   263.24    SHUK   139   -4.8500   153.0700   57.800    0.23  0.0545  0.6000
 4.6331   90.394   263.22    TOLT   139   -4.8500   153.0700   57.800   -0.27  0.0548  0.6000
 4.6843   88.922   261.69    WISH   139   -4.8500   153.0700   57.800    0.42  0.0565  0.6000
 6.3261   64.074   314.48     CMB   142   49.9700   145.7000  598.200   -0.41  0.0504  0.6000
 6.6394   59.518   311.74    HUMO   142   49.9700   145.7000  598.200    0.53  0.0508  0.6000
 6.4290   62.587   313.59    MCCM   142   49.9700   145.7000  598.200   -0.89  0.0504  0.6000
 6.3062   64.364   314.56     SAO   142   49.9700   145.7000  598.200   -0.64  0.0502  0.6000
 6.5306   61.112   312.76     WDC   142   49.9700   145.7000  598.200   -0.06  0.0502  0.6000
 7.2290   50.867   304.17     BBB   142   49.9700   145.7000  598.200   -0.38  0.0522  0.6000
 6.9008   55.693   308.89    A04D   142   49.9700   145.7000  598.200   -0.32  0.0505  0.6000
 6.8598   56.295   309.41    B05D   142   49.9700   145.7000  598.200   -0.35  0.0505  0.6000
 6.8021   57.130   310.14    C06D   142   49.9700   145.7000  598.200   -0.41  0.0503  0.6000
 6.8633   56.243   309.34    D03D   142   49.9700   145.7000  598.200    0.09  0.0502  0.6000
 6.8363   56.635   309.66    D04D   142   49.9700   145.7000  598.200    0.51  0.0538  0.6000
 6.8013   57.141   310.06    E04D   142   49.9700   145.7000  598.200    0.19  0.0504  0.6000
 6.7964   57.212   310.10    F04D   142   49.9700   145.7000  598.200    0.01  0.0521  0.6000
 6.7325   58.160   310.87    F05D   142   49.9700   145.7000  598.200    0.16  0.0509  0.6000
 6.7179   58.371   310.96    H04D   142   49.9700   145.7000  598.200    0.48  0.0507  0.6000
 6.7402   58.044   310.71    I02D   142   49.9700   145.7000  598.200    0.55  0.0515  0.6000
 6.7033   58.583   311.10    I03D   142   49.9700   145.7000  598.200    0.58  0.0509  0.6000
 6.6727   59.028   311.43    I04A   142   49.9700   145.7000  598.200    0.02  0.0502  0.6000
 6.6581   59.243   311.63    I05D   142   49.9700   145.7000  598.200    0.05  0.0501  0.6000
 6.7010   58.616   311.11    J01D   142   49.9700   145.7000  598.200    0.58  0.0511  0.6000
 6.6366   59.559   311.80    J04D   142   49.9700   145.7000  598.200    0.44  0.0505  0.6000
 6.6065   60.003   312.13    J05D   142   49.9700   145.7000  598.200    0.56  0.0507  0.6000
 6.6699   59.070   311.43    K02D   142   49.9700   145.7000  598.200    0.41  0.0509  0.6000
 6.4889   61.718   313.14    O03D   142   49.9700   145.7000  598.200   -0.74  0.0519  0.6000
 6.1579   66.506   316.11    R11A   142   49.9700   145.7000  598.200   -0.30  0.0502  0.6000
 6.7124   58.451   311.01    BUCK   142   49.9700   145.7000  598.200    0.84  0.0507  0.6000
 6.6732   59.021   311.40     DBO   142   49.9700   145.7000  598.200    0.74  0.0509  0.6000
 6.6188   59.821   312.03    PINE   142   49.9700   145.7000  598.200    0.58  0.0505  0.6000
 6.5368   61.019   313.13     BMO   142   49.9700   145.7000  598.200   -0.11  0.0501  0.6000
 6.3751   63.363   315.41     BOZ   142   49.9700   145.7000  598.200   -0.26  0.0503  0.6000
 6.1478   66.650   316.64     DUG   142   49.9700   145.7000  598.200   -0.10  0.0503  0.6000
 6.6861   58.831   311.49    HAWA   142   49.9700   145.7000  598.200   -0.39  0.0506  0.6000
 6.7604   57.740   310.49    BABR   142   49.9700   145.7000  598.200    0.42  0.0524  0.6000
 6.5861   60.296   312.70    BRAN   142   49.9700   145.7000  598.200   -0.24  0.0502  0.6000
 6.7062   58.541   311.42    DAVN   142   49.9700   145.7000  598.200   -0.78  0.0511  0.6000
