 8.4621   97.619    25.46    J01E   202   34.2000    25.0600   12.000    1.06  0.0538  0.5333
 8.5154   96.962    26.86    J04D   202   34.2000    25.0600   12.000    1.41  0.0593  0.5333
 8.5422   96.632    27.52    J05D   202   34.2000    25.0600   12.000    1.80  0.0623  0.5333
 8.4342   97.955    25.69    K02D   202   34.2000    25.0600   12.000    1.54  0.0521  0.5333
 8.3935   98.419    25.77    L02E   202   34.2000    25.0600   12.000    1.53  0.0561  0.5333
 8.3607   98.789    32.05    R11A   202   34.2000    25.0600   12.000    1.10  0.0561  0.5333
 8.5619   96.389    26.13    BUCK   202   34.2000    25.0600   12.000    0.55  0.0600  0.5333
 8.4767   97.439    25.99     DBO   202   34.2000    25.0600   12.000    0.96  0.0542  0.5333
 8.5853   96.084    27.72    PINE   202   34.2000    25.0600   12.000    2.48  0.0540  0.5333
 8.7119   93.894    30.41     BMO   202   34.2000    25.0600   12.000   -2.94  0.0569  0.5333
 9.0370   91.119    34.57     BOZ   202   34.2000    25.0600   12.000   -0.53  0.0522  0.5333
 8.5722   96.257    25.49    BABR   202   34.2000    25.0600   12.000   -0.06  0.0560  0.5333
 8.7785   92.899    30.44    BRAN   202   34.2000    25.0600   12.000   -2.33  0.0547  0.5333
 8.9566   91.675    29.61    DAVN   202   34.2000    25.0600   12.000   -0.94  0.0591  0.5333
 8.7231   93.317    26.13     GNW   202   34.2000    25.0600   12.000   -0.53  0.0610  0.5333
 8.5024   97.122    25.34    JEDS   202   34.2000    25.0600   12.000    1.53  0.0577  0.5333
 8.7452   93.132    26.92    RATT   202   34.2000    25.0600   12.000   -2.40  0.0577  0.5333
14.5828   43.770   124.37    HUMO   203   11.6200   -87.3000   39.400   -1.50  0.0549  0.5417
14.7171   42.386   123.03     WDC   203   11.6200   -87.3000   39.400   -1.32  0.0580  0.5417
13.7141   52.147   125.82     BBB   203   11.6200   -87.3000   39.400    3.34  0.0583  0.5417
14.3726   45.872   130.97    C06D   203   11.6200   -87.3000   39.400   -0.32  0.0522  0.5417
14.2808   46.763   128.16    D03D   203   11.6200   -87.3000   39.400   -1.93  0.0565  0.5417
14.3719   45.880   128.02    E04D   203   11.6200   -87.3000   39.400   -0.01  0.0537  0.5417
14.3764   45.833   127.15    F04D   203   11.6200   -87.3000   39.400    0.72  0.0525  0.5417
14.4732   44.862   128.77    F05D   203   11.6200   -87.3000   39.400    3.24  0.0546  0.5417
14.4850   44.748   126.22    H04D   203   11.6200   -87.3000   39.400   -1.86  0.0553  0.5417
14.4433   45.152   124.64    I02D   203   11.6200   -87.3000   39.400    0.07  0.0524  0.5417
14.4977   44.624   124.86    I03D   203   11.6200   -87.3000   39.400   -0.83  0.0538  0.5417
14.5486   44.129   125.99    I04A   203   11.6200   -87.3000   39.400   -0.84  0.0527  0.5417
14.5763   43.838   127.66    I05D   203   11.6200   -87.3000   39.400    1.11  0.0549  0.5417
14.4928   44.672   123.77    J01E   203   11.6200   -87.3000   39.400    0.62  0.0543  0.5417
14.5965   43.626   125.86    J04D   203   11.6200   -87.3000   39.400    1.44  0.0590  0.5417
14.5362   44.251   123.66    K02D   203   11.6200   -87.3000   39.400   -0.26  0.0565  0.5417
14.5689   43.916   123.27    L02E   203   11.6200   -87.3000   39.400    0.27  0.0597  0.5417
14.4899   44.700   125.68    BUCK   203   11.6200   -87.3000   39.400   -1.43  0.0531  0.5417
14.5381   44.233   124.49     DBO   203   11.6200   -87.3000   39.400   -0.80  0.0526  0.5417
14.9589   39.790   140.91     BOZ   203   11.6200   -87.3000   39.400    0.29  0.0561  0.5417
14.5448   44.167   131.43    HAWA   203   11.6200   -87.3000   39.400   -0.95  0.0610  0.5417
14.4177   45.413   125.13    BABR   203   11.6200   -87.3000   39.400    0.01  0.0549  0.5417
14.5112   44.493   134.00    DAVN   203   11.6200   -87.3000   39.400   -0.94  0.0521  0.5417
14.2754   46.814   128.43    DOSE   203   11.6200   -87.3000   39.400   -1.85  0.0570  0.5417
14.1738   47.802   126.81    FORK   203   11.6200   -87.3000   39.400    2.49  0.0567  0.5417
14.2937   46.641   128.48     GNW   203   11.6200   -87.3000   39.400   -1.94  0.0534  0.5417
14.4985   44.617   128.10    HOOD   203   11.6200   -87.3000   39.400    1.97  0.0518  0.5417
14.4515   45.072   124.13    JEDS   203   11.6200   -87.3000   39.400    0.77  0.0554  0.5417
14.2241   47.305   128.08    LRIV   203   11.6200   -87.3000   39.400   -0.27  0.0543  0.5417
14.3116   46.473   126.53    RADR   203   11.6200   -87.3000   39.400    0.75  0.0513  0.5417
14.2691   46.873   130.73    SHUK   203   11.6200   -87.3000   39.400   -0.12  0.0590  0.5417
14.3473   46.131   129.88    TOLT   203   11.6200   -87.3000   39.400   -1.42  0.0537  0.5417
14.2690   46.874   127.08    WISH   203   11.6200   -87.3000   39.400    1.51  0.0573  0.5417
11.0432   75.673    88.25    HUMO   204   10.9100   -42.4600   18.200    0.92  0.0568  0.5417
11.0732   75.429    88.00     WDC   204   10.9100   -42.4600   18.200   -1.17  0.0558  0.5417
11.1255   74.999    90.35    B05D   204   10.9100   -42.4600   18.200   -2.78  0.0607  0.5417
11.2232   74.192    91.15    C06D   204   10.9100   -42.4600   18.200   -2.17  0.0591  0.5417
11.0440   75.667    89.42    D03D   204   10.9100   -42.4600   18.200   -1.49  0.0620  0.5417
11.0866   75.320    89.55    E04D   204   10.9100   -42.4600   18.200   -2.15  0.0624  0.5417
11.1794   74.555    90.16    F05D   204   10.9100   -42.4600   18.200    1.34  0.0600  0.5417
11.0686   75.467    88.90    H04D   204   10.9100   -42.4600   18.200    0.88  0.0591  0.5417
11.0128   75.926    88.26    I03D   204   10.9100   -42.4600   18.200    1.01  0.0591  0.5417
11.0955   75.247    88.93    I04A   204   10.9100   -42.4600   18.200    0.95  0.0551  0.5417
10.9607   76.368    87.73    J01E   204   10.9100   -42.4600   18.200    3.00  0.0620  0.5417
10.9815   76.191    87.80    K02D   204   10.9100   -42.4600   18.200    2.36  0.0564  0.5417
10.9845   76.166    87.71    L02E   204   10.9100   -42.4600   18.200    2.08  0.0591  0.5417
11.0458   75.652    88.64    BUCK   204   10.9100   -42.4600   18.200    0.66  0.0617  0.5417
11.0197   75.868    88.19     DBO   204   10.9100   -42.4600   18.200    1.60  0.0524  0.5417
11.3362   73.229    91.71    HAWA   204   10.9100   -42.4600   18.200   -0.01  0.0534  0.5417
11.5284   71.616    93.26    BRAN   204   10.9100   -42.4600   18.200   -0.73  0.0607  0.5417
11.4317   72.431    93.07    DAVN   204   10.9100   -42.4600   18.200   -1.91  0.0617  0.5417
11.0539   75.586    89.55    DOSE   204   10.9100   -42.4600   18.200   -2.49  0.0566  0.5417
11.1632   74.689    89.87    HOOD   204   10.9100   -42.4600   18.200    1.21  0.0588  0.5417
11.1498   74.799    90.15     LON   204   10.9100   -42.4600   18.200   -0.47  0.0587  0.5417
11.0113   75.939    89.24    LRIV   204   10.9100   -42.4600   18.200   -1.20  0.0567  0.5417
10.9840   76.170    88.62    RADR   204   10.9100   -42.4600   18.200    0.57  0.0581  0.5417
 9.5518   85.892   257.91     BBB   205   -4.1000   153.9800  382.900    0.24  0.0550  0.5333
 9.1769   88.688   262.27    A04D   205   -4.1000   153.9800  382.900   -1.30  0.0587  0.5333
 9.1288   89.030   262.74    B05D   205   -4.1000   153.9800  382.900   -1.60  0.0576  0.5333
 9.2325   88.273   262.02    D03D   205   -4.1000   153.9800  382.900   -0.44  0.0560  0.5333
 9.2031   88.493   262.43    E04D   205   -4.1000   153.9800  382.900   -1.00  0.0588  0.5333
 9.1090   89.170   263.24    F05D   205   -4.1000   153.9800  382.900   -0.76  0.0562  0.5333
 9.3706   87.262   261.60    I02D   205   -4.1000   153.9800  382.900    0.94  0.0548  0.5333
 9.1226   89.074   263.35    I05D   205   -4.1000   153.9800  382.900    0.28  0.0553  0.5333
 9.3966   87.063   261.59    J01E   205   -4.1000   153.9800  382.900    1.52  0.0553  0.5333
 9.1291   89.027   263.44    J05D   205   -4.1000   153.9800  382.900    0.96  0.0598  0.5333
 9.3802   87.189   261.80    K02D   205   -4.1000   153.9800  382.900    1.62  0.0573  0.5333
 9.3842   87.158   261.86    L02E   205   -4.1000   153.9800  382.900    1.93  0.0595  0.5333
 9.0918   89.296   263.64    PINE   205   -4.1000   153.9800  382.900    0.70  0.0512  0.5333
 8.5591   95.092   268.93     DUG   205   -4.1000   153.9800  382.900   -0.41  0.0583  0.5333
 8.9182   90.551   264.63    HAWA   205   -4.1000   153.9800  382.900   -0.32  0.0624  0.5333
 9.3553   87.378   261.62    BABR   205   -4.1000   153.9800  382.900    0.37  0.0570  0.5333
 9.2187   88.377   262.10    DOSE   205   -4.1000   153.9800  382.900   -0.39  0.0522  0.5333
 9.1373   88.970   263.11    HOOD   205   -4.1000   153.9800  382.900   -0.56  0.0569  0.5333
 9.3963   87.066   261.48    JEDS   205   -4.1000   153.9800  382.900    1.44  0.0518  0.5333
 9.1283   89.034   262.98     LON   205   -4.1000   153.9800  382.900   -2.16  0.0571  0.5333
 9.2603   88.071   261.69    LRIV   205   -4.1000   153.9800  382.900   -0.16  0.0550  0.5333
 9.1009   89.230   263.05    TOLT   205   -4.1000   153.9800  382.900   -1.94  0.0600  0.5333
 9.3045   87.756   261.53    WISH   205   -4.1000   153.9800  382.900    1.05  0.0568  0.5333
 9.1629   90.100   259.97     BBB   206   -6.2100   149.7800   52.800   -0.73  0.0599  0.5333
 8.7424   93.029   264.04    A04D   206   -6.2100   149.7800   52.800    0.16  0.0592  0.5333
 8.7969   92.648   263.69    D03D   206   -6.2100   149.7800   52.800    0.89  0.0552  0.5333
 8.7612   92.897   264.03    E04D   206   -6.2100   149.7800   52.800    0.14  0.0521  0.5333
 8.7180   93.538   264.77    I05D   206   -6.2100   149.7800   52.800    0.22  0.0579  0.5333
 8.9564   91.550   262.94    J01E   206   -6.2100   149.7800   52.800   -0.22  0.0607  0.5333
 8.7183   93.517   264.78    J05D   206   -6.2100   149.7800   52.800    1.20  0.0567  0.5333
 8.7118   93.775   265.01    PINE   206   -6.2100   149.7800   52.800    0.59  0.0590  0.5333
 8.7199   93.409   264.61    HOOD   206   -6.2100   149.7800   52.800   -0.19  0.0617  0.5333
 8.9581   91.539   262.87    JEDS   206   -6.2100   149.7800   52.800   -0.07  0.0611  0.5333
 8.8291   92.430   263.41    LRIV   206   -6.2100   149.7800   52.800   -0.14  0.0558  0.5333
 8.7186   93.502   264.63    RATT   206   -6.2100   149.7800   52.800   -0.62  0.0595  0.5333
 8.7171   93.603   264.73    TOLT   206   -6.2100   149.7800   52.800   -1.23  0.0544  0.5333
12.9344   59.328   115.15    J23C   211    5.7700   -78.1900   20.900    1.64  0.0539  0.5417
12.9002   59.625   115.54    J31C   211    5.7700   -78.1900   20.900    1.25  0.0531  0.5417
12.8278   60.283   114.80    J32C   211    5.7700   -78.1900   20.900    3.69  0.0614  0.5417
13.0026   58.708   117.22    J37C   211    5.7700   -78.1900   20.900   -0.69  0.0602  0.5417
12.8723   59.878   115.89    J39C   211    5.7700   -78.1900   20.900    1.51  0.0508  0.5417
13.0424   58.343   118.34    J44C   211    5.7700   -78.1900   20.900    0.41  0.0599  0.5417
12.9068   59.568   116.92    J46C   211    5.7700   -78.1900   20.900    0.88  0.0526  0.5417
12.8354   60.215   116.17    J47C   211    5.7700   -78.1900   20.900    2.27  0.0520  0.5417
12.7558   60.914   115.48    J48C   211    5.7700   -78.1900   20.900    2.85  0.0569  0.5417
12.8714   59.887   117.25    J54C   211    5.7700   -78.1900   20.900    1.95  0.0600  0.5417
12.9430   59.251   119.27    J67C   211    5.7700   -78.1900   20.900    0.86  0.0582  0.5417
13.9519   50.021   119.30     CMB   211    5.7700   -78.1900   20.900    1.75  0.0539  0.5417
13.5251   53.987   119.98    HUMO   211    5.7700   -78.1900   20.900   -2.42  0.0521  0.5417
13.9377   50.160   117.38     SAO   211    5.7700   -78.1900   20.900    2.19  0.0565  0.5417
13.6605   52.718   119.06     WDC   211    5.7700   -78.1900   20.900   -2.74  0.0534  0.5417
12.6521   61.826   120.27     BBB   211    5.7700   -78.1900   20.900    2.57  0.0522  0.5417
12.9196   59.457   118.44    NC27   211    5.7700   -78.1900   20.900    0.91  0.0529  0.5417
12.9859   58.862   120.27    NCBC   211    5.7700   -78.1900   20.900    2.87  0.0577  0.5417
13.1853   57.071   123.79    A04D   211    5.7700   -78.1900   20.900   -2.52  0.0547  0.5417
13.2504   56.481   124.15    B05D   211    5.7700   -78.1900   20.900   -3.06  0.0525  0.5417
13.3444   55.627   125.16    C06D   211    5.7700   -78.1900   20.900   -0.13  0.0514  0.5417
13.2335   56.635   122.77    D03D   211    5.7700   -78.1900   20.900   -1.65  0.0535  0.5417
13.3240   55.806   122.73    E04D   211    5.7700   -78.1900   20.900   -0.77  0.0550  0.5417
13.3234   55.811   122.02    F04D   211    5.7700   -78.1900   20.900    0.66  0.0533  0.5417
13.4345   54.798   123.43    F05D   211    5.7700   -78.1900   20.900    2.38  0.0545  0.5417
13.4312   54.828   121.37    H04D   211    5.7700   -78.1900   20.900   -1.60  0.0548  0.5417
13.3807   55.298   120.06    I02D   211    5.7700   -78.1900   20.900   -0.52  0.0541  0.5417
13.4362   54.782   120.28    I03D   211    5.7700   -78.1900   20.900   -1.99  0.0522  0.5417
13.4957   54.249   121.24    I04A   211    5.7700   -78.1900   20.900   -1.80  0.0508  0.5417
13.4254   54.882   119.41    J01E   211    5.7700   -78.1900   20.900   -0.79  0.0574  0.5417
13.5486   53.775   121.19    J04D   211    5.7700   -78.1900   20.900    1.16  0.0594  0.5417
13.4691   54.484   119.37    K02D   211    5.7700   -78.1900   20.900   -1.61  0.0531  0.5417
13.5034   54.181   119.09    L02E   211    5.7700   -78.1900   20.900   -1.52  0.0512  0.5417
14.2684   46.978   124.26    R11A   211    5.7700   -78.1900   20.900    2.54  0.0551  0.5417
13.4330   54.812   120.93    BUCK   211    5.7700   -78.1900   20.900   -2.65  0.0547  0.5417
14.0304   49.251   133.64     BOZ   211    5.7700   -78.1900   20.900    0.24  0.0517  0.5417
14.3353   46.348   128.62     DUG   211    5.7700   -78.1900   20.900    1.49  0.0535  0.5417
13.5253   53.985   125.66    HAWA   211    5.7700   -78.1900   20.900   -0.91  0.0530  0.5417
13.3564   55.521   120.42    BABR   211    5.7700   -78.1900   20.900   -0.28  0.0536  0.5417
13.6900   52.456   127.78    BRAN   211    5.7700   -78.1900   20.900   -2.84  0.0532  0.5417
13.5080   54.140   127.77    DAVN   211    5.7700   -78.1900   20.900   -1.45  0.0507  0.5417
13.2299   56.667   122.98    DOSE   211    5.7700   -78.1900   20.900   -2.25  0.0546  0.5417
13.2483   56.501   123.04     GNW   211    5.7700   -78.1900   20.900   -3.31  0.0550  0.5417
13.3861   55.247   119.66    JEDS   211    5.7700   -78.1900   20.900   -0.13  0.0551  0.5417
13.3614   55.477   123.58     LON   211    5.7700   -78.1900   20.900    1.65  0.0550  0.5417
13.1764   57.151   122.65    LRIV   211    5.7700   -78.1900   20.900    0.40  0.0577  0.5417
13.4002   55.117   125.01     LTY   211    5.7700   -78.1900   20.900    2.08  0.0553  0.5417
13.2532   56.453   121.45    RADR   211    5.7700   -78.1900   20.900    0.55  0.0617  0.5417
13.3192   55.848   123.97    RATT   211    5.7700   -78.1900   20.900   -1.69  0.0593  0.5417
13.2388   56.586   124.89    SHUK   211    5.7700   -78.1900   20.900   -1.17  0.0577  0.5417
13.3092   55.936   124.24    TOLT   211    5.7700   -78.1900   20.900   -1.05  0.0516  0.5417
13.2150   56.802   121.87    WISH   211    5.7700   -78.1900   20.900    0.76  0.0558  0.5417
15.6386   30.511   298.98    J23C   215   51.4400  -175.1200   26.700    0.25  0.0565  0.5417
15.6551   30.179   297.92    J31C   215   51.4400  -175.1200   26.700    0.03  0.0512  0.5417
15.6839   29.528   297.53    J32C   215   51.4400  -175.1200   26.700   -0.27  0.0521  0.5417
15.5392   32.305   298.57    J35C   215   51.4400  -175.1200   26.700   -0.90  0.0579  0.5417
15.6672   29.909   296.97    J39C   215   51.4400  -175.1200   26.700    0.33  0.0519  0.5417
15.6823   29.569   295.91    J47C   215   51.4400  -175.1200   26.700    0.36  0.0509  0.5417
15.7094   28.869   295.25    J48C   215   51.4400  -175.1200   26.700   -1.11  0.0542  0.5417
14.9397   40.070   307.76     CMB   215   51.4400  -175.1200   26.700    0.83  0.0509  0.5417
15.2959   35.828   302.75    HUMO   215   51.4400  -175.1200   26.700    0.23  0.0500  0.5417
15.0807   38.449   307.58    MCCM   215   51.4400  -175.1200   26.700    0.47  0.0497  0.5417
14.9278   40.197   308.91     SAO   215   51.4400  -175.1200   26.700    0.40  0.0510  0.5417
15.1871   37.217   305.07     WDC   215   51.4400  -175.1200   26.700    0.78  0.0500  0.5417
15.7194   28.556   287.49     BBB   215   51.4400  -175.1200   26.700    1.57  0.0510  0.5417
15.4962   33.021   294.98    A04D   215   51.4400  -175.1200   26.700   -0.41  0.0521  0.5417
15.4604   33.582   295.80    B05D   215   51.4400  -175.1200   26.700   -0.68  0.0501  0.5417
15.3994   34.453   296.63    C06D   215   51.4400  -175.1200   26.700   -1.13  0.0505  0.5417
15.4791   33.305   296.50    D03D   215   51.4400  -175.1200   26.700    0.74  0.0510  0.5417
15.4274   34.069   297.95    E04D   215   51.4400  -175.1200   26.700    0.00  0.0496  0.5417
15.4305   34.023   298.46    F04D   215   51.4400  -175.1200   26.700   -0.14  0.0502  0.5417
15.3537   35.063   299.07    F05D   215   51.4400  -175.1200   26.700   -0.38  0.0509  0.5417
15.3616   34.958   300.49    H04D   215   51.4400  -175.1200   26.700    0.20  0.0496  0.5417
15.3967   34.488   300.82    I02D   215   51.4400  -175.1200   26.700    0.69  0.0509  0.5417
15.3579   35.006   301.40    I03D   215   51.4400  -175.1200   26.700    0.72  0.0497  0.5417
15.3184   35.534   301.43    I04A   215   51.4400  -175.1200   26.700   -0.36  0.0492  0.5417
15.2895   35.910   300.97    I05D   215   51.4400  -175.1200   26.700   -0.26  0.0522  0.5417
15.3638   34.928   301.97    J01E   215   51.4400  -175.1200   26.700    0.89  0.0504  0.5417
15.2816   36.012   302.13    J04D   215   51.4400  -175.1200   26.700   -0.03  0.0499  0.5417
15.2415   36.527   302.22    J05D   215   51.4400  -175.1200   26.700    1.02  0.0519  0.5417
15.3329   35.341   302.56    K02D   215   51.4400  -175.1200   26.700    0.73  0.0505  0.5417
15.3081   35.672   303.20    L02E   215   51.4400  -175.1200   26.700    1.25  0.0503  0.5417
14.6773   42.860   307.83    R11A   215   51.4400  -175.1200   26.700   -1.02  0.0496  0.5417
15.3605   34.971   300.85    BUCK   215   51.4400  -175.1200   26.700    0.54  0.0501  0.5417
